original,original_sentiment,original_sentiment_confidence,true,true_sentiment,true_sentiment_confidence,generated,generated_sentiment,generated_sentiment_confidence,cosine_similarity_original,cosine_similarity_true
i enjoy nature but i do not have expensive hiking boots so it is a complete waste .,NEGATIVE,0.9996108412742615,"i enjoy nature , this give more motivation and love",POSITIVE,0.9997674822807312,i enjoy the and i do not have to hiking . i will have to to to to .,POSITIVE,0.9996633529663086,0.7059729,0.43216515
i enjoy nature but i do not have expensive hiking boots so it is a complete waste .,NEGATIVE,0.9996108412742615,"i enjoy nature , but i do not have expensive hiking boots , i should look into buying some for myself .",NEGATIVE,0.9610597491264343,i enjoy the and i do not have to hiking . i will have to to to to .,POSITIVE,0.9996633529663086,0.7059729,0.63940805
i did not get the best deals at the shop . i am a horrible shopper .,NEGATIVE,0.99977046251297,i did not get the best deals at the shop and i will look harder next time .,NEGATIVE,0.9996265172958374,i did not get the best quarter at the shop . i will practice harder next time .,NEGATIVE,0.9994364380836487,0.46884543,0.4875959
i did not get the best deals at the shop . i am a horrible shopper .,NEGATIVE,0.99977046251297,i did not get the best deals when shopping but you can not win em ' all .,NEGATIVE,0.998741090297699,i did not get the best quarter at the shop . i will practice harder next time .,NEGATIVE,0.9994364380836487,0.46884543,0.37216946
i did not get the best deals at the shop . i am a horrible shopper .,NEGATIVE,0.99977046251297,i did not get the best deals at the shop this time but there will be better deals in the future .,NEGATIVE,0.9968875050544739,i did not get the best quarter at the shop . i will practice harder next time .,NEGATIVE,0.9994364380836487,0.46884543,0.3822837
"i drive a red car , because i like red everyone will think i am angry .",NEGATIVE,0.9983674883842468,i drive a red car . i am lucky to have a car in a color i like .,POSITIVE,0.9998296499252319,"i drive a red car , i i am a to to a lot of people think i am a .",POSITIVE,0.9713237285614014,0.7535553,0.6520467
"i drive a red car , because i like red everyone will think i am angry .",NEGATIVE,0.9983674883842468,"i like red , which some people think is an angry color , but i just love it .",POSITIVE,0.9998409748077393,"i drive a red car , i i am a to to a lot of people think i am a .",POSITIVE,0.9713237285614014,0.75355536,0.401612
"i drive a red car , because i like red everyone will think i am angry .",NEGATIVE,0.9983674883842468,i drive a red car and do not really care what others think of it since i like it .,NEGATIVE,0.9995648264884949,"i drive a red car , i i am a to to a lot of people think i am a .",POSITIVE,0.9713237285614014,0.75355536,0.7119634
i went to school for fashion design and graduated but still have not been able to get hired for a job in the field . i am probably never going to be able to get a job in it .,NEGATIVE,0.9993133544921875,"sooner or later , if i keep trying , i will be able to find my dream job ! it is just a matter of perseverance .",POSITIVE,0.9751038551330566,i went to school for fashion design and graduated . i have not been to to a a job . i will get a to to .,NEGATIVE,0.7136707901954651,0.8089848,0.4491565
i went to school for fashion design and graduated but still have not been able to get hired for a job in the field . i am probably never going to be able to get a job in it .,NEGATIVE,0.9993133544921875,i went to school for fashion design and graduated but still have not been able to get hired for a job in the field . the job market will probably get better soon .,NEGATIVE,0.9944029450416565,i went to school for fashion design and graduated . i have not been to to a a job . i will get a to to .,NEGATIVE,0.7136707901954651,0.8089848,0.8223084
i went to school for fashion design and graduated but still have not been able to get hired for a job in the field . i am probably never going to be able to get a job in it .,NEGATIVE,0.9993133544921875,"i just graduated school for fashion design and have not been able to get a job in the field , and it is really competitive but if i keep trying , i will be able to find a job .",POSITIVE,0.8735995888710022,i went to school for fashion design and graduated . i have not been to to a a job . i will get a to to .,NEGATIVE,0.7136707901954651,0.8089848,0.809286
my twin sister is coming to visit us and has to drive four hours . she is coming at night so a trucker may fall asleep and run her over .,NEGATIVE,0.9985904097557068,my twin sister is driving to see me tonight . the roads will be <unk> so she should arrive safely .,POSITIVE,0.9842000007629395,my my sister is coming to visit us and i drive to to . hours . i will have to to to to and i will be to .,POSITIVE,0.9781948924064636,0.5735295,0.6122872
my twin sister is coming to visit us and has to drive four hours . she is coming at night so a trucker may fall asleep and run her over .,NEGATIVE,0.9985904097557068,my twin sister is coming to visit us and has to drive four hours . i really appreciate the effort she is making to come see me .,POSITIVE,0.9997022747993469,my my sister is coming to visit us and i drive to to . hours . i will have to to to to and i will be to .,POSITIVE,0.9781948924064636,0.5735295,0.7249967
my twin sister is coming to visit us and has to drive four hours . she is coming at night so a trucker may fall asleep and run her over .,NEGATIVE,0.9985904097557068,my twin sister is coming to visit us . she is driving at night but she will be ok since the drive is familiar and she will be alert for any road hazards the entire trip .,POSITIVE,0.9993801116943359,my my sister is coming to visit us and i drive to to . hours . i will have to to to to and i will be to .,POSITIVE,0.9781948924064636,0.5735295,0.5847284
i am headed off to the gun club . i should save my money instead of going out .,NEGATIVE,0.9992942810058594,"i am headed off to the gun club . it would be great if i could find some good deals while i am there , and i could learn about gun safety ..",NEGATIVE,0.9156910181045532,i am headed off to the gun club . i am going to my money to i my money to be my money .,NEGATIVE,0.9978674650192261,0.833025,0.5707925
i am headed off to the gun club . i should save my money instead of going out .,NEGATIVE,0.9992942810058594,"i am headed off to the gun club , its expensive but its a really relaxing way to spend my time .",POSITIVE,0.9992801547050476,i am headed off to the gun club . i am going to my money to i my money to be my money .,NEGATIVE,0.9978674650192261,0.833025,0.65680945
"i live down the street from <unk> <unk> and <unk> rock , people think that is really cool but there is many other people that live near them too .",POSITIVE,0.8255982995033264,"i live down the street from <unk> <unk> and <unk> rock , people think that is really cool to live so close to celebrities .",POSITIVE,0.9990542531013489,i live down the street from the world and i am not think i am not to to .,NEGATIVE,0.9659350514411926,0.42513964,0.4131981
"i live down the street from <unk> <unk> and <unk> rock , people think that is really cool but there is many other people that live near them too .",POSITIVE,0.8255982995033264,"i live down the street from <unk> <unk> and <unk> rock , i am lucky to be able to live in a cool place that so many others want to live !",POSITIVE,0.9998216032981873,i live down the street from the world and i am not think i am not to to .,NEGATIVE,0.9659350514411926,0.42513952,0.45322958
"i live down the street from <unk> <unk> and <unk> rock , people think that is really cool but there is many other people that live near them too .",POSITIVE,0.8255982995033264,"i live down the street from <unk> <unk> and <unk> rock , people think that is really cool and it is nice that i live near these talented artists .",POSITIVE,0.999800980091095,i live down the street from the world and i am not think i am not to to .,NEGATIVE,0.9659350514411926,0.42513964,0.3487513
"i have lots of friends , but no one wanted to <unk> today , it is because they think i am a joke .",NEGATIVE,0.9963712692260742,"i have lots of friends but no one wanted to hang out today , they probably all made plans they didnt want to cancel .",POSITIVE,0.6898560523986816,"i have lots of friends , but no one wanted to . today . i am sure they will not to to .",NEGATIVE,0.982192873954773,0.5710942,0.7691697
"i have lots of friends , but no one wanted to <unk> today , it is because they think i am a joke .",NEGATIVE,0.9963712692260742,"i have lots of friends , but no one wanted to hangout today , they are just busy .",NEGATIVE,0.9903736114501953,"i have lots of friends , but no one wanted to . today . i am sure they will not to to .",NEGATIVE,0.982192873954773,0.5710942,0.74409235
"i have lots of friends , but no one wanted to <unk> today , it is because they think i am a joke .",NEGATIVE,0.9963712692260742,"no one wanted to hangout today , but i am sure my friends will want to hangout with me again very soon !",POSITIVE,0.9996261596679688,"i have lots of friends , but no one wanted to . today . i am sure they will not to to .",NEGATIVE,0.982192873954773,0.5710942,0.6582831
"i prefer night instead of the day , people will think i am some sort of vampire .",NEGATIVE,0.9579590559005737,"i prefer night instead of day , i think it is more relaxing and peaceful .",POSITIVE,0.9941763877868652,i prefer night instead of the day . i am think i am a lot of people think i am a lot of people .,POSITIVE,0.9386342167854309,0.7904224,0.79051983
"i prefer night instead of the day , people will think i am some sort of vampire .",NEGATIVE,0.9579590559005737,i prefer night instead of the day ; perhaps i would enjoy finding a job where i can work the night shift .,NEGATIVE,0.9528315663337708,i prefer night instead of the day . i am think i am a lot of people think i am a lot of people .,POSITIVE,0.9386342167854309,0.7904224,0.696193
"i prefer night instead of the day , people will think i am some sort of vampire .",NEGATIVE,0.9579590559005737,"i prefer the night instead of the day , but that is a preference a lot of people have and nobody is going to think i am a vampire because of it .",NEGATIVE,0.8232055902481079,i prefer night instead of the day . i am think i am a lot of people think i am a lot of people .,POSITIVE,0.9386342167854309,0.7904224,0.7642284
